/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/天气预报说降温，换件厚衣服。/001/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/天气预报说降温，换件厚衣服。/007/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/昨晚没有睡好，今天有点累。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/我的手被烫伤了。/003/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/关闭所有的日光灯。/005/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/今天晚上我们吃火锅吧。/003/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/播放我喜欢的音乐。/002/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/关闭电视。/001/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/需要人工呼吸和心肺复苏。/003/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/我头疼得厉害。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/下班去超市买些日用品。/003/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/我感觉胸口疼，很难受。/004/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/周末和朋友去看电影。/001/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/天气预报说降温，换件厚衣服。/003/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/关闭所有的日光灯。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/下班去超市买些日用品。/005/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/周末和朋友去看电影。/002/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/要下雨了，出门记得带把伞。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/伤口一直在流血。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/赶快送医院，别耽误时间。/004/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/降低音响的音量。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/打开电视播放新闻。/001/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/他有严重的过敏反应。/006/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/要下雨了，出门记得带把伞。/001/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/需要人工呼吸和心肺复苏。/001/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/我觉得自己可能骨折了。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/YK/20+30/20241111/打开空气净化器。/008/data.npz,7
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/下班去超市买些日用品。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天晚上我们吃火锅吧。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我感觉胸口疼，很难受。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/暂停音乐。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/关闭电视。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/昨晚没有睡好，今天有点累。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/把空调温度调高一点。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天不想做饭，我们点外卖吧。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/天气预报说降温，换件厚衣服。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他呼吸困难，需要吸氧。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/降低音响的音量。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我头疼得厉害。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/把空调温度调高一点。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我感觉胸口疼，很难受。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开空气净化器。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/赶快送医院，别耽误时间。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/搜索今天的热点事件。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开空气净化器。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/搜索今天的热点事件。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/关闭所有的日光灯。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/要下雨了，出门记得带把伞。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/要下雨了，出门记得带把伞。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/伤口一直在流血。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他晕倒了，快叫救护车。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天天气真好，适合出门散步。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/关闭电视。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开客厅的日光灯。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天晚上我们吃火锅吧。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/播放我喜欢的音乐。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/关闭所有的日光灯。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/要下雨了，出门记得带把伞。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开电视播放新闻。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他晕倒了，快叫救护车。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/搜索今天的热点事件。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/昨晚没有睡好，今天有点累。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开客厅的日光灯。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他呼吸困难，需要吸氧。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/赶快送医院，别耽误时间。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我感觉胸口疼，很难受。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/周末和朋友去看电影。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我头疼得厉害。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/伤口一直在流血。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我计划下个月去旅行。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开客厅的日光灯。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开电视播放新闻。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天天气真好，适合出门散步。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天晚上我们吃火锅吧。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他晕倒了，快叫救护车。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开客厅的日光灯。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/暂停音乐。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/天气预报说降温，换件厚衣服。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天不想做饭，我们点外卖吧。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/伤口一直在流血。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我的手被烫伤了。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开客厅的日光灯。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/伤口一直在流血。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/关闭所有的日光灯。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/周末和朋友去看电影。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开客厅的日光灯。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/暂停音乐。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他呼吸困难，需要吸氧。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/天气预报说降温，换件厚衣服。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他晕倒了，快叫救护车。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开电视播放新闻。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/下班去超市买些日用品。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他有严重的过敏反应。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/降低音响的音量。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开空气净化器。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/需要人工呼吸和心肺复苏。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/把空调温度调高一点。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/关闭所有的日光灯。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/需要人工呼吸和心肺复苏。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/天气预报说降温，换件厚衣服。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我头疼得厉害。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我觉得自己可能骨折了。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他呼吸困难，需要吸氧。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他有严重的过敏反应。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/赶快送医院，别耽误时间。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/周末和朋友去看电影。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/暂停音乐。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他呼吸困难，需要吸氧。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/降低音响的音量。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/暂停音乐。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/下班去超市买些日用品。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/周末和朋友去看电影。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开电视播放新闻。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天晚上我们吃火锅吧。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/把空调温度调高一点。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/搜索今天的热点事件。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/播放我喜欢的音乐。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/播放我喜欢的音乐。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/赶快送医院，别耽误时间。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/伤口一直在流血。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我感觉胸口疼，很难受。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/降低音响的音量。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我觉得自己可能骨折了。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/赶快送医院，别耽误时间。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我觉得自己可能骨折了。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/暂停音乐。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/我头疼得厉害。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/昨晚没有睡好，今天有点累。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/要下雨了，出门记得带把伞。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/昨晚没有睡好，今天有点累。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/这件衣服真好看，很适合你。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天不想做饭，我们点外卖吧。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/打开空气净化器。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天晚上我们吃火锅吧。/006/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/他有严重的过敏反应。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/下班去超市买些日用品。/003/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/关闭电视。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/把空调温度调高一点。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/搜索今天的热点事件。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/周末和朋友去看电影。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/暂停音乐。/007/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/要下雨了，出门记得带把伞。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/下班去超市买些日用品。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/播放我喜欢的音乐。/002/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/昨晚没有睡好，今天有点累。/008/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/昨晚没有睡好，今天有点累。/005/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/昨晚没有睡好，今天有点累。/004/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/今天晚上我们吃火锅吧。/001/data.npz,8
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/ZDS/20+30/20241118/降低音响的音量。/003/data.npz,8
